frame,px,py,vx,vy
249,34.900000,22.450000,1.000000,0.500000
249,34.900000000000368,22.450000000000255,1.000000000000069,0.500000000000046
250,35.000000,22.500000,1.000000,0.500000
250,35.000000000000355,22.500000000000245,1.000000000000046,0.500000000000032
251,35.100000,22.550000,1.000000,0.500000
251,35.100000000000335,22.550000000000235,1.000000000000027,0.500000000000019
252,35.200000,22.600000,1.000000,0.500000
252,35.200000000000323,22.600000000000225,1.000000000000012,0.500000000000009
253,35.300000,22.650000,1.000000,0.500000
253,35.300000000000310,22.650000000000219,0.999999999999999,0.500000000000001
254,35.400000,22.700000,1.000000,0.500000
254,35.400000000000297,22.700000000000212,0.999999999999988,0.499999999999994
255,35.500000,22.750000,1.000000,0.500000
255,35.500000000000291,22.750000000000206,0.999999999999979,0.499999999999988
256,35.600000,22.800000,1.000000,0.500000
256,35.600000000000286,22.800000000000200,0.999999999999973,0.499999999999984
257,35.700000,22.850000,1.000000,0.500000
257,35.700000000000273,22.850000000000193,0.999999999999968,0.499999999999981
258,35.800000,22.900000,1.000000,0.500000
258,35.800000000000267,22.900000000000187,0.999999999999967,0.499999999999979
259,35.900000,22.950000,1.000000,0.500000
259,35.900000000000261,22.950000000000184,0.999999999999967,0.499999999999979
260,36.000000,23.000000,1.000000,0.500000
260,36.000000000000256,23.000000000000181,0.999999999999967,0.499999999999979
261,36.100000,23.050000,1.000000,0.500000
261,36.100000000000250,23.050000000000178,0.999999999999969,0.499999999999980
262,36.200000,23.100000,1.000000,0.500000
262,36.200000000000252,23.100000000000176,0.999999999999973,0.499999999999981
263,36.300000,23.150000,1.000000,0.500000
263,36.300000000000253,23.150000000000176,0.999999999999977,0.499999999999984
264,36.400000,23.200000,1.000000,0.500000
264,36.400000000000247,23.200000000000177,0.999999999999981,0.499999999999986
265,36.500000,23.250000,1.000000,0.500000
265,36.500000000000256,23.250000000000178,0.999999999999985,0.499999999999989
266,36.600000,23.300000,1.000000,0.500000
266,36.600000000000257,23.300000000000178,0.999999999999988,0.499999999999992
267,36.700000,23.350000,1.000000,0.500000
267,36.700000000000259,23.350000000000183,0.999999999999991,0.499999999999994
268,36.800000,23.400000,1.000000,0.500000
268,36.800000000000267,23.400000000000183,0.999999999999995,0.499999999999995
269,36.900000,23.450000,1.000000,0.500000
269,36.900000000000269,23.450000000000188,0.999999999999996,0.499999999999997
270,37.000000,23.500000,1.000000,0.500000
270,37.000000000000270,23.500000000000188,0.999999999999997,0.499999999999998
271,37.100000,23.550000,1.000000,0.500000
271,37.100000000000271,23.550000000000189,0.999999999999999,0.499999999999998
272,37.200000,23.600000,1.000000,0.500000
272,37.200000000000273,23.600000000000190,1.000000000000001,0.500000000000000
273,37.300000,23.650000,1.000000,0.500000
273,37.300000000000274,23.650000000000190,1.000000000000002,0.500000000000000
274,37.400000,23.700000,1.000000,0.500000
274,37.400000000000276,23.700000000000191,1.000000000000003,0.500000000000001
275,37.500000,23.750000,1.000000,0.500000
275,37.500000000000277,23.750000000000192,1.000000000000004,0.500000000000001
276,37.600000,23.800000,1.000000,0.500000
276,37.600000000000279,23.800000000000193,1.000000000000007,0.500000000000002
277,37.700000,23.850000,1.000000,0.500000
277,37.700000000000280,23.850000000000193,1.000000000000008,0.500000000000003
278,37.800000,23.900000,1.000000,0.500000
278,37.800000000000281,23.900000000000194,1.000000000000009,0.500000000000004
279,37.900000,23.950000,1.000000,0.500000
279,37.900000000000283,23.950000000000195,1.000000000000010,0.500000000000004
280,38.000000,24.000000,1.000000,0.500000
280,38.000000000000284,24.000000000000195,1.000000000000011,0.500000000000005
281,38.100000,24.050000,1.000000,0.500000
281,38.100000000000286,24.050000000000196,1.000000000000012,0.500000000000006
282,38.200000,24.100000,1.000000,0.500000
282,38.200000000000287,24.100000000000197,1.000000000000013,0.500000000000006
283,38.300000,24.150000,1.000000,0.500000
283,38.300000000000288,24.150000000000198,1.000000000000016,0.500000000000008
284,38.400000,24.200000,1.000000,0.500000
284,38.400000000000290,24.200000000000198,1.000000000000018,0.500000000000008
285,38.500000,24.250000,1.000000,0.500000
285,38.500000000000291,24.250000000000199,1.000000000000019,0.500000000000009
286,38.600000,24.300000,1.000000,0.500000
286,38.600000000000293,24.300000000000200,1.000000000000021,0.500000000000009
287,38.700000,24.350000,1.000000,0.500000
287,38.700000000000294,24.350000000000200,1.000000000000022,0.500000000000009
288,38.800000,24.400000,1.000000,0.500000
288,38.800000000000296,24.400000000000201,1.000000000000022,0.500000000000009
289,38.900000,24.450000,1.000000,0.500000
289,38.900000000000297,24.450000000000202,1.000000000000022,0.500000000000009
290,39.000000,24.500000,1.000000,0.500000
290,39.000000000000298,24.500000000000203,1.000000000000025,0.500000000000010
291,39.100000,24.550000,1.000000,0.500000
291,39.100000000000300,24.550000000000203,1.000000000000027,0.500000000000011
292,39.200000,24.600000,1.000000,0.500000
292,39.200000000000301,24.600000000000204,1.000000000000027,0.500000000000011
293,39.300000,24.650000,1.000000,0.500000
293,39.300000000000303,24.650000000000205,1.000000000000028,0.500000000000012
294,39.400000,24.700000,1.000000,0.500000
294,39.400000000000304,24.700000000000205,1.000000000000028,0.500000000000012
295,39.500000,24.750000,1.000000,0.500000
295,39.500000000000306,24.750000000000206,1.000000000000029,0.500000000000013
296,39.600000,24.800000,1.000000,0.500000
296,39.600000000000307,24.800000000000207,1.000000000000030,0.500000000000013
297,39.700000,24.850000,1.000000,0.500000
297,39.700000000000308,24.850000000000207,1.000000000000032,0.500000000000013
298,39.800000,24.900000,1.000000,0.500000
298,39.800000000000310,24.900000000000208,1.000000000000033,0.500000000000014
299,39.900000,24.950000,1.000000,0.500000
299,39.900000000000311,24.950000000000209,1.000000000000035,0.500000000000015
300,40.000000,25.000000,1.000000,0.500000
300,40.000000000000313,25.000000000000210,1.000000000000036,0.500000000000016
301,40.100000,25.050000,1.000000,0.500000
301,40.100000000000314,25.050000000000210,1.000000000000036,0.500000000000016
302,40.200000,25.100000,1.000000,0.500000
302,40.200000000000315,25.100000000000211,1.000000000000037,0.500000000000016
303,40.300000,25.150000,1.000000,0.500000
303,40.300000000000317,25.150000000000212,1.000000000000038,0.500000000000017
304,40.400000,25.200000,1.000000,0.500000
304,40.400000000000318,25.200000000000212,1.000000000000040,0.500000000000018
305,40.500000,25.250000,1.000000,0.500000
305,40.500000000000320,25.250000000000213,1.000000000000041,0.500000000000018
306,40.600000,25.300000,1.000000,0.500000
306,40.600000000000321,25.300000000000214,1.000000000000041,0.500000000000018
307,40.700000,25.350000,1.000000,0.500000
307,40.700000000000323,25.350000000000215,1.000000000000042,0.500000000000019
308,40.800000,25.400000,1.000000,0.500000
308,40.800000000000324,25.400000000000215,1.000000000000043,0.500000000000020
309,40.900000,25.450000,1.000000,0.500000
309,40.900000000000325,25.450000000000216,1.000000000000044,0.500000000000020
310,41.000000,25.500000,1.000000,0.500000
310,41.000000000000327,25.500000000000217,1.000000000000046,0.500000000000022
311,41.100000,25.550000,1.000000,0.500000
311,41.100000000000328,25.550000000000217,1.000000000000048,0.500000000000023
312,41.200000,25.600000,1.000000,0.500000
312,41.200000000000330,25.600000000000218,1.000000000000050,0.500000000000024
313,41.300000,25.650000,1.000000,0.500000
313,41.300000000000331,25.650000000000219,1.000000000000051,0.500000000000024
314,41.400000,25.700000,1.000000,0.500000
314,41.400000000000340,25.700000000000220,1.000000000000052,0.500000000000025
315,41.500000,25.750000,1.000000,0.500000
315,41.500000000000348,25.750000000000224,1.000000000000051,0.500000000000024
316,41.600000,25.800000,1.000000,0.500000
316,41.600000000000357,25.800000000000225,1.000000000000048,0.500000000000025
317,41.700000,25.850000,1.000000,0.500000
317,41.700000000000358,25.850000000000229,1.000000000000046,0.500000000000025
318,41.800000,25.900000,1.000000,0.500000
318,41.800000000000360,25.900000000000233,1.000000000000043,0.500000000000024
319,41.900000,25.950000,1.000000,0.500000
319,41.900000000000361,25.950000000000234,1.000000000000041,0.500000000000023
320,42.000000,26.000000,1.000000,0.500000
320,42.000000000000362,26.000000000000234,1.000000000000039,0.500000000000022
321,42.100000,26.050000,1.000000,0.500000
321,42.100000000000364,26.050000000000235,1.000000000000036,0.500000000000020
322,42.200000,26.100000,1.000000,0.500000
322,42.200000000000365,26.100000000000236,1.000000000000034,0.500000000000019
323,42.300000,26.150000,1.000000,0.500000
323,42.300000000000367,26.150000000000237,1.000000000000032,0.500000000000018
324,42.400000,26.200000,1.000000,0.500000
324,42.400000000000368,26.200000000000237,1.000000000000030,0.500000000000018
325,42.500000,26.250000,1.000000,0.500000
325,42.500000000000369,26.250000000000238,1.000000000000028,0.500000000000016
326,42.600000,26.300000,1.000000,0.500000
326,42.600000000000371,26.300000000000235,1.000000000000025,0.500000000000014
327,42.700000,26.350000,1.000000,0.500000
327,42.700000000000372,26.350000000000236,1.000000000000022,0.500000000000014
328,42.800000,26.400000,1.000000,0.500000
328,42.800000000000374,26.400000000000237,1.000000000000020,0.500000000000013
329,42.900000,26.450000,1.000000,0.500000
329,42.900000000000375,26.450000000000237,1.000000000000017,0.500000000000012
330,43.000000,26.500000,1.000000,0.500000
330,43.000000000000377,26.500000000000238,1.000000000000015,0.500000000000012
331,43.100000,26.550000,1.000000,0.500000
331,43.100000000000378,26.550000000000239,1.000000000000012,0.500000000000011
332,43.200000,26.600000,1.000000,0.500000
332,43.200000000000379,26.600000000000239,1.000000000000009,0.500000000000011
333,43.300000,26.650000,1.000000,0.500000
333,43.300000000000381,26.650000000000240,1.000000000000007,0.500000000000010
334,43.400000,26.700000,1.000000,0.500000
334,43.400000000000382,26.700000000000241,1.000000000000004,0.500000000000010
335,43.500000,26.750000,1.000000,0.500000
335,43.500000000000384,26.750000000000238,1.000000000000001,0.500000000000008
336,43.600000,26.800000,1.000000,0.500000
336,43.600000000000385,26.800000000000239,0.999999999999999,0.500000000000008
337,43.700000,26.850000,1.000000,0.500000
337,43.700000000000387,26.850000000000239,0.999999999999997,0.500000000000009
338,43.800000,26.900000,1.000000,0.500000
338,43.800000000000388,26.900000000000240,0.999999999999994,0.500000000000010
339,43.900000,26.950000,1.000000,0.500000
339,43.900000000000389,26.950000000000241,0.999999999999991,0.500000000000009
340,44.000000,27.000000,1.000000,0.500000
340,44.000000000000391,27.000000000000242,0.999999999999989,0.500000000000009
341,44.100000,27.050000,1.000000,0.500000
341,44.100000000000392,27.050000000000242,0.999999999999987,0.500000000000009
342,44.200000,27.100000,1.000000,0.500000
342,44.200000000000394,27.100000000000243,0.999999999999985,0.500000000000009
343,44.300000,27.150000,1.000000,0.500000
343,44.300000000000395,27.150000000000244,0.999999999999982,0.500000000000009
344,44.400000,27.200000,1.000000,0.500000
344,44.400000000000396,27.200000000000244,0.999999999999981,0.500000000000009
345,44.500000,27.250000,1.000000,0.500000
345,44.500000000000391,27.250000000000245,0.999999999999976,0.500000000000009
346,44.600000,27.300000,1.000000,0.500000
346,44.600000000000385,27.300000000000246,0.999999999999976,0.500000000000009
347,44.700000,27.350000,1.000000,0.500000
347,44.700000000000379,27.350000000000247,0.999999999999977,0.500000000000009
348,44.800000,27.400000,1.000000,0.500000
348,44.800000000000374,27.400000000000247,0.999999999999980,0.500000000000010
349,44.900000,27.450000,1.000000,0.500000
349,44.900000000000375,27.450000000000248,0.999999999999983,0.500000000000010
350,45.000000,27.500000,1.000000,0.500000
350,45.000000000000377,27.500000000000249,0.999999999999986,0.500000000000010
351,45.100000,27.550000,1.000000,0.500000
351,45.100000000000378,27.550000000000249,0.999999999999988,0.500000000000010
352,45.200000,27.600000,1.000000,0.500000
352,45.200000000000379,27.600000000000250,0.999999999999989,0.500000000000009
353,45.300000,27.650000,1.000000,0.500000
353,45.300000000000381,27.650000000000251,0.999999999999991,0.500000000000008
354,45.400000,27.700000,1.000000,0.500000
354,45.400000000000382,27.700000000000252,0.999999999999993,0.500000000000008
355,45.500000,27.750000,1.000000,0.500000
355,45.500000000000384,27.750000000000252,0.999999999999996,0.500000000000009
356,45.600000,27.800000,1.000000,0.500000
356,45.600000000000385,27.800000000000253,0.999999999999999,0.500000000000008
357,45.700000,27.850000,1.000000,0.500000
357,45.700000000000387,27.850000000000254,1.000000000000002,0.500000000000009
358,45.800000,27.900000,1.000000,0.500000
358,45.800000000000388,27.900000000000254,1.000000000000004,0.500000000000009
359,45.900000,27.950000,1.000000,0.500000
359,45.900000000000389,27.950000000000255,1.000000000000008,0.500000000000009
360,46.000000,28.000000,1.000000,0.500000
360,46.000000000000391,28.000000000000256,1.000000000000010,0.500000000000009
361,46.100000,28.050000,1.000000,0.500000
361,46.100000000000392,28.050000000000257,1.000000000000014,0.500000000000009
362,46.200000,28.100000,1.000000,0.500000
362,46.200000000000394,28.100000000000257,1.000000000000015,0.500000000000009
363,46.300000,28.150000,1.000000,0.500000
363,46.300000000000395,28.150000000000258,1.000000000000018,0.500000000000009
364,46.400000,28.200000,1.000000,0.500000
364,46.400000000000396,28.200000000000259,1.000000000000020,0.500000000000009
365,46.500000,28.250000,1.000000,0.500000
365,46.500000000000398,28.250000000000259,1.000000000000022,0.500000000000009
366,46.600000,28.300000,1.000000,0.500000
366,46.600000000000399,28.300000000000260,1.000000000000025,0.500000000000010
367,46.700000,28.350000,1.000000,0.500000
367,46.700000000000401,28.350000000000261,1.000000000000027,0.500000000000009
368,46.800000,28.400000,1.000000,0.500000
368,46.800000000000402,28.400000000000261,1.000000000000030,0.500000000000009
369,46.900000,28.450000,1.000000,0.500000
369,46.900000000000404,28.450000000000262,1.000000000000033,0.500000000000009
370,47.000000,28.500000,1.000000,0.500000
370,47.000000000000405,28.500000000000263,1.000000000000036,0.500000000000009
371,47.100000,28.550000,1.000000,0.500000
371,47.100000000000406,28.550000000000264,1.000000000000037,0.500000000000009
372,47.200000,28.600000,1.000000,0.500000
372,47.200000000000408,28.600000000000264,1.000000000000040,0.500000000000010
373,47.300000,28.650000,1.000000,0.500000
373,47.300000000000409,28.650000000000265,1.000000000000043,0.500000000000010
374,47.400000,28.700000,1.000000,0.500000
374,47.400000000000411,28.700000000000266,1.000000000000044,0.500000000000010
375,47.500000,28.750000,1.000000,0.500000
375,47.500000000000412,28.750000000000266,1.000000000000048,0.500000000000009
376,47.600000,28.800000,1.000000,0.500000
376,47.600000000000414,28.800000000000267,1.000000000000050,0.500000000000010
